Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1572949800000,4.92600000,4.92600000,4.92600000,4.92600000,0.00000000,1572951599999,0.00000000,0,0.00000000,0.00000000,0
1572951600000,4.92600000,4.92600000,4.92600000,4.92600000,0.00000000,1572953399999,0.00000000,0,0.00000000,0.00000000,0
1572953400000,4.95000000,4.95000000,4.95000000,4.95000000,5.00000000,1572955199999,24.75000000,1,0.00000000,0.00000000,0
1572955200000,4.95000000,4.95000000,4.95000000,4.95000000,0.00000000,1572956999999,0.00000000,0,0.00000000,0.00000000,0
1572957000000,4.98700000,4.98700000,4.98700000,4.98700000,6.63000000,1572958799999,33.06381000,1,6.63000000,33.06381000,0
1572958800000,4.96000000,4.96000000,4.96000000,4.96000000,5.00000000,1572960599999,24.80000000,1,0.00000000,0.00000000,0
1572960600000,4.94900000,4.94900000,4.94900000,4.94900000,2.08300000,1572962399999,10.30876700,2,0.00000000,0.00000000,0
1572962400000,4.94900000,4.94900000,4.94900000,4.94900000,0.00000000,1572964199999,0.00000000,0,0.00000000,0.00000000,0
1572964200000,4.98700000,4.98700000,4.98700000,4.98700000,0.00500000,1572965999999,0.02493500,1,0.00500000,0.02493500,0
1572966000000,5.00000000,5.00000000,5.00000000,5.00000000,10.00000000,1572967799999,50.00000000,1,10.00000000,50.00000000,0
1572967800000,4.99900000,5.03700000,4.99900000,5.03600000,53.89200000,1572969599999,271.03171100,11,20.55100000,103.12643500,0
1572969600000,5.03700000,5.04900000,5.03700000,5.04900000,2.51900000,1572971399999,12.71832300,2,2.51900000,12.71832300,0
1572971400000,5.04900000,5.04900000,5.04900000,5.04900000,0.00000000,1572973199999,0.00000000,0,0.00000000,0.00000000,0
1572973200000,5.04900000,5.05400000,5.04900000,5.05400000,2.51800000,1572974999999,12.72594200,3,2.51800000,12.72594200,0
1572975000000,5.05400000,5.05400000,5.05400000,5.05400000,0.00000000,1572976799999,0.00000000,0,0.00000000,0.00000000,0
1572976800000,5.05400000,5.05400000,5.05400000,5.05400000,0.00000000,1572978599999,0.00000000,0,0.00000000,0.00000000,0
1572978600000,5.05400000,5.05400000,5.05400000,5.05400000,0.00000000,1572980399999,0.00000000,0,0.00000000,0.00000000,0
1572980400000,5.05400000,5.05400000,5.05400000,5.05400000,0.00000000,1572982199999,0.00000000,0,0.00000000,0.00000000,0
1572982200000,5.05400000,5.05400000,5.05400000,5.05400000,5.01100000,1572983999999,25.32559400,1,5.01100000,25.32559400,0
1572984000000,5.05700000,5.05700000,5.05700000,5.05700000,80.88200000,1572985799999,409.02027400,3,0.00000000,0.00000000,0
1572985800000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1572987599999,0.00000000,0,0.00000000,0.00000000,0
1572987600000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1572989399999,0.00000000,0,0.00000000,0.00000000,0
1572989400000,5.05700000,5.05700000,5.05700000,5.05700000,3.95000000,1572991199999,19.97515000,1,0.00000000,0.00000000,0
1572991200000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1572992999999,0.00000000,0,0.00000000,0.00000000,0
1572993000000,5.05700000,5.05700000,5.05700000,5.05700000,76.51200000,1572994799999,386.92118400,3,76.51200000,386.92118400,0
1572994800000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1572996599999,0.00000000,0,0.00000000,0.00000000,0
1572996600000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1572998399999,0.00000000,0,0.00000000,0.00000000,0
1572998400000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1573000199999,0.00000000,0,0.00000000,0.00000000,0
1573000200000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1573001999999,0.00000000,0,0.00000000,0.00000000,0
1573002000000,5.05700000,5.05700000,5.05700000,5.05700000,0.00000000,1573003799999,0.00000000,0,0.00000000,0.00000000,0
1573003800000,5.05700000,5.05700000,5.00700000,5.01700000,124.38200000,1573005599999,628.01325300,6,7.41500000,37.20105500,0
1573005600000,5.01700000,5.01700000,5.01700000,5.01700000,0.00000000,1573007399999,0.00000000,0,0.00000000,0.00000000,0
1573007400000,5.01700000,5.01700000,5.01700000,5.01700000,0.00000000,1573009199999,0.00000000,0,0.00000000,0.00000000,0
1573009200000,5.01700000,5.01700000,5.01700000,5.01700000,0.00000000,1573010999999,0.00000000,0,0.00000000,0.00000000,0
1573011000000,5.01700000,5.01700000,5.01700000,5.01700000,0.00000000,1573012799999,0.00000000,0,0.00000000,0.00000000,0
1573012800000,5.05700000,5.19100000,5.05700000,5.14200000,193.41300000,1573014599999,989.19397800,22,158.34500000,810.13063700,0
1573014600000,5.14200000,5.14200000,5.14200000,5.14200000,0.00100000,1573016399999,0.00514200,1,0.00000000,0.00000000,0
1573016400000,5.14200000,5.14200000,5.14200000,5.14200000,0.00000000,1573018199999,0.00000000,0,0.00000000,0.00000000,0
1573018200000,5.12900000,5.14400000,5.12900000,5.14200000,45.22600000,1573019999999,232.41188400,3,0.00000000,0.00000000,0
1573020000000,5.14200000,5.14200000,5.14200000,5.14200000,0.00000000,1573021799999,0.00000000,0,0.00000000,0.00000000,0
1573021800000,5.14200000,5.19700000,5.14200000,5.19700000,101.11100000,1573023599999,524.94045800,9,101.11100000,524.94045800,0
1573023600000,5.19700000,5.19700000,5.19700000,5.19700000,0.00000000,1573025399999,0.00000000,0,0.00000000,0.00000000,0
1573025400000,5.15900000,5.15900000,5.15900000,5.15900000,13.00000000,1573027199999,67.06700000,1,13.00000000,67.06700000,0
1573027200000,5.15900000,5.15900000,5.15900000,5.15900000,0.00000000,1573028999999,0.00000000,0,0.00000000,0.00000000,0
1573029000000,5.15900000,5.15900000,5.15900000,5.15900000,0.00000000,1573030799999,0.00000000,0,0.00000000,0.00000000,0
1573030800000,5.15900000,5.15900000,5.15900000,5.15900000,0.00000000,1573032599999,0.00000000,0,0.00000000,0.00000000,0
1573032600000,5.15000000,5.15000000,5.09000000,5.09000000,29.61600000,1573034399999,152.02796000,5,0.00000000,0.00000000,0
1573034400000,5.09000000,5.09000000,5.09000000,5.09000000,0.00000000,1573036199999,0.00000000,0,0.00000000,0.00000000,0
1573036200000,5.03900000,5.03900000,5.03900000,5.03900000,4.80400000,1573037999999,24.20735600,3,0.00000000,0.00000000,0
1573038000000,5.03900000,5.04700000,5.02500000,5.02500000,26.08800000,1573039799999,131.46273200,3,13.95800000,70.33436200,0
1573039800000,5.02500000,5.02500000,5.02500000,5.02500000,0.00000000,1573041599999,0.00000000,0,0.00000000,0.00000000,0
1573041600000,5.02500000,5.02500000,5.02400000,5.02400000,48.44800000,1573043399999,243.40276100,2,0.00000000,0.00000000,0
1573043400000,5.03000000,5.03000000,5.03000000,5.03000000,5.96500000,1573045199999,30.00395000,2,5.96500000,30.00395000,0
1573045200000,5.03000000,5.03000000,5.03000000,5.03000000,0.00000000,1573046999999,0.00000000,0,0.00000000,0.00000000,0
1573047000000,5.00900000,5.00900000,5.00800000,5.00800000,26.19100000,1573048799999,131.18475400,3,0.00000000,0.00000000,0
1573048800000,5.00700000,5.05800000,5.00700000,5.05800000,12.22200000,1573050599999,61.51328400,3,12.22200000,61.51328400,0
1573050600000,5.04800000,5.04800000,5.04800000,5.04800000,5.00000000,1573052399999,25.24000000,1,0.00000000,0.00000000,0
1573052400000,5.04800000,5.04800000,5.04800000,5.04800000,0.00000000,1573054199999,0.00000000,0,0.00000000,0.00000000,0
1573054200000,5.04800000,5.04800000,5.04800000,5.04800000,0.00000000,1573055999999,0.00000000,0,0.00000000,0.00000000,0
1573056000000,5.03500000,5.03500000,5.00600000,5.00600000,70.11400000,1573057799999,352.10212500,14,5.96700000,30.00207600,0
1573057800000,5.01100000,5.01100000,5.01100000,5.01100000,7.98700000,1573059599999,40.02285700,4,7.98700000,40.02285700,0
1573059600000,5.01100000,5.01100000,5.01100000,5.01100000,0.00000000,1573061399999,0.00000000,0,0.00000000,0.00000000,0
1573061400000,5.01100000,5.01100000,5.01100000,5.01100000,0.00000000,1573063199999,0.00000000,0,0.00000000,0.00000000,0
1573063200000,5.00200000,5.00200000,5.00200000,5.00200000,103.42000000,1573064999999,517.30684000,4,0.00000000,0.00000000,0
1573065000000,5.00200000,5.00200000,5.00200000,5.00200000,0.00000000,1573066799999,0.00000000,0,0.00000000,0.00000000,0
1573066800000,5.03200000,5.03200000,5.03200000,5.03200000,7.93000000,1573068599999,39.90376000,1,7.93000000,39.90376000,0
1573068600000,5.02500000,5.02500000,5.00200000,5.00200000,447.07800000,1573070399999,2236.33604400,7,2.25600000,11.33640000,0
1573070400000,5.00000000,5.01600000,4.99200000,5.01300000,330.17400000,1573072199999,1653.84194600,10,181.24700000,907.59301000,0
1573072200000,5.01300000,5.01300000,5.01300000,5.01300000,16.00000000,1573073999999,80.20800000,1,0.00000000,0.00000000,0
1573074000000,5.01600000,5.03200000,5.01600000,5.03200000,179.62200000,1573075799999,900.98409600,4,179.62200000,900.98409600,0
1573075800000,5.02600000,5.02600000,5.02600000,5.02600000,405.00400000,1573077599999,2035.55010400,7,400.00400000,2010.42010400,0
1573077600000,5.02600000,5.02600000,5.02600000,5.02600000,0.00000000,1573079399999,0.00000000,0,0.00000000,0.00000000,0
1573079400000,5.02600000,5.02600000,5.02600000,5.02600000,0.00000000,1573081199999,0.00000000,0,0.00000000,0.00000000,0
1573081200000,5.06200000,5.08200000,5.06200000,5.08200000,8.22500000,1573082999999,41.67495000,3,8.22500000,41.67495000,0
1573083000000,5.08200000,5.08200000,5.08200000,5.08200000,0.00000000,1573084799999,0.00000000,0,0.00000000,0.00000000,0
1573084800000,5.08200000,5.08200000,5.08200000,5.08200000,0.00000000,1573086599999,0.00000000,0,0.00000000,0.00000000,0
1573086600000,5.09800000,5.09800000,5.09800000,5.09800000,2.50500000,1573088399999,12.77049000,1,0.00000000,0.00000000,0
1573088400000,5.09500000,5.09500000,5.09500000,5.09500000,12.48900000,1573090199999,63.63145500,2,0.00000000,0.00000000,0
1573090200000,5.05200000,5.05200000,5.05200000,5.05200000,5.00000000,1573091999999,25.26000000,1,0.00000000,0.00000000,0
1573092000000,5.05200000,5.05200000,5.05200000,5.05200000,0.00000000,1573093799999,0.00000000,0,0.00000000,0.00000000,0
1573093800000,5.05200000,5.05200000,5.05200000,5.05200000,0.00000000,1573095599999,0.00000000,0,0.00000000,0.00000000,0
1573095600000,5.05200000,5.05200000,5.05200000,5.05200000,0.00000000,1573097399999,0.00000000,0,0.00000000,0.00000000,0
1573097400000,5.05200000,5.05200000,5.05200000,5.05200000,0.00000000,1573099199999,0.00000000,0,0.00000000,0.00000000,0
1573099200000,5.05200000,5.05200000,5.05200000,5.05200000,0.00000000,1573100999999,0.00000000,0,0.00000000,0.00000000,0
1573101000000,5.08000000,5.10000000,5.08000000,5.09300000,657.93900000,1573102799999,3353.16269800,14,95.61200000,487.49820500,0
1573102800000,5.07300000,5.07300000,5.07300000,5.07300000,55.80700000,1573104599999,283.10891100,2,55.80700000,283.10891100,0
1573104600000,5.09600000,5.11100000,5.09600000,5.11100000,188.18400000,1573106399999,959.85062500,13,188.18400000,959.85062500,0
1573106400000,5.11100000,5.11100000,5.11100000,5.11100000,0.00000000,1573108199999,0.00000000,0,0.00000000,0.00000000,0
1573108200000,5.11200000,5.11200000,5.10000000,5.10000000,15.90000000,1573109999999,81.16764000,2,6.47000000,33.07464000,0
1573110000000,5.10000000,5.10000000,5.10000000,5.10000000,0.00000000,1573111799999,0.00000000,0,0.00000000,0.00000000,0
1573111800000,5.10600000,5.10600000,5.10600000,5.10600000,9.19000000,1573113599999,46.92414000,1,9.19000000,46.92414000,0
1573113600000,5.10600000,5.10600000,5.10600000,5.10600000,0.00000000,1573115399999,0.00000000,0,0.00000000,0.00000000,0
1573115400000,5.11200000,5.14600000,5.11200000,5.14600000,7.94200000,1573117199999,40.86943000,3,0.00300000,0.01533600,0
1573117200000,5.11000000,5.11000000,5.11000000,5.11000000,9.78400000,1573118999999,49.99624000,2,0.00000000,0.00000000,0
1573119000000,5.11000000,5.11000000,5.11000000,5.11000000,0.00000000,1573120799999,0.00000000,0,0.00000000,0.00000000,0
1573120800000,5.04100000,5.04100000,5.04100000,5.04100000,18.68000000,1573122599999,94.16588000,1,0.00000000,0.00000000,0
1573122600000,5.04200000,5.07700000,5.04100000,5.05600000,121.88200000,1573124399999,615.09017400,9,85.31200000,430.21173800,0
1573124400000,5.05600000,5.05600000,5.05600000,5.05600000,0.00000000,1573126199999,0.00000000,0,0.00000000,0.00000000,0
1573126200000,5.05600000,5.05600000,5.05600000,5.05600000,0.00000000,1573127999999,0.00000000,0,0.00000000,0.00000000,0
1573128000000,5.10000000,5.10000000,5.07500000,5.07500000,52.11400000,1573129799999,265.22685000,10,10.00500000,51.02550000,0
1573129800000,5.11500000,5.11800000,5.11500000,5.11800000,14.09500000,1573131599999,72.11439300,5,14.09500000,72.11439300,0
1573131600000,5.16900000,5.21000000,5.16500000,5.20700000,244.08500000,1573133399999,1264.47510100,19,212.46700000,1100.73282900,0
1573133400000,5.21000000,5.32700000,5.16500000,5.25000000,78.27600000,1573135199999,411.65949300,28,58.84800000,309.78380900,0
1573135200000,5.19700000,5.20000000,5.17900000,5.17900000,555.47400000,1573136999999,2886.84305800,15,0.00000000,0.00000000,0
1573137000000,5.17900000,5.18900000,5.17900000,5.17900000,49.13600000,1573138799999,254.53314400,3,5.78000000,29.99242000,0
1573138800000,5.14400000,5.14400000,5.14400000,5.14400000,437.28600000,1573140599999,2249.39918400,4,0.00000000,0.00000000,0
1573140600000,5.14800000,5.14800000,5.09800000,5.09900000,46.97200000,1573142399999,240.16036500,6,0.00000000,0.00000000,0
1573142400000,5.12500000,5.13000000,5.09100000,5.12300000,403.61900000,1573144199999,2068.39553100,17,235.48400000,1206.22380200,0
1573144200000,5.18900000,5.18900000,5.16600000,5.16600000,87.25300000,1573145999999,450.74904400,4,0.00200000,0.01037800,0
1573146000000,5.16600000,5.16600000,5.16600000,5.16600000,0.00000000,1573147799999,0.00000000,0,0.00000000,0.00000000,0
1573147800000,5.18000000,5.18000000,5.17900000,5.17900000,24.74500000,1573149599999,128.16229400,3,0.00000000,0.00000000,0
1573149600000,5.17900000,5.17900000,5.17900000,5.17900000,81.38700000,1573151399999,421.50327300,1,81.38700000,421.50327300,0
1573151400000,5.17900000,5.17900000,5.17900000,5.17900000,0.00000000,1573153199999,0.00000000,0,0.00000000,0.00000000,0
1573153200000,5.17900000,5.17900000,5.17900000,5.17900000,0.00000000,1573154999999,0.00000000,0,0.00000000,0.00000000,0
1573155000000,5.17900000,5.17900000,5.16200000,5.17700000,44.39800000,1573156799999,229.59756200,3,5.79000000,29.97483000,0
1573156800000,5.16500000,5.16500000,5.16500000,5.16500000,42.56000000,1573158599999,219.82240000,1,42.56000000,219.82240000,0
1573158600000,5.16100000,5.16100000,5.08200000,5.08200000,432.15100000,1573160399999,2214.98547600,11,0.00000000,0.00000000,0
1573160400000,5.15700000,5.17400000,5.15700000,5.17400000,276.25800000,1573162199999,1429.11788100,10,271.25800000,1403.33288100,0
1573162200000,5.17300000,5.17300000,5.17300000,5.17300000,17.10000000,1573163999999,88.45830000,1,17.10000000,88.45830000,0
1573164000000,5.17600000,5.23700000,5.17300000,5.23700000,185.87800000,1573165799999,966.06100900,23,182.79400000,949.96252900,0
1573165800000,5.28200000,5.28500000,5.20800000,5.20800000,88.31600000,1573167599999,461.88719000,12,14.15400000,74.78509800,0
1573167600000,5.24000000,5.25400000,5.20400000,5.20600000,88.70900000,1573169399999,463.96085000,9,25.48500000,133.39735200,0
1573169400000,5.20600000,5.20600000,5.20600000,5.20600000,0.00000000,1573171199999,0.00000000,0,0.00000000,0.00000000,0
1573171200000,5.18300000,5.18300000,5.17900000,5.17900000,11.55600000,1573172999999,59.87157600,5,5.79300000,30.00194700,0
1573173000000,5.17900000,5.17900000,5.17900000,5.17900000,0.00000000,1573174799999,0.00000000,0,0.00000000,0.00000000,0
1573174800000,5.23100000,5.24200000,5.23000000,5.24200000,43.88300000,1573176599999,229.76323300,4,23.12300000,120.93931300,0
1573176600000,5.23800000,5.23800000,5.23800000,5.23800000,19.13600000,1573178399999,100.23436800,3,19.13600000,100.23436800,0
1573178400000,5.23000000,5.23000000,5.23000000,5.23000000,1.99400000,1573180199999,10.42862000,1,1.99400000,10.42862000,0
1573180200000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573181999999,0.00000000,0,0.00000000,0.00000000,0
1573182000000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573183799999,0.00000000,0,0.00000000,0.00000000,0
1573183800000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573185599999,0.00000000,0,0.00000000,0.00000000,0
1573185600000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573187399999,0.00000000,0,0.00000000,0.00000000,0
1573187400000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573189199999,0.00000000,0,0.00000000,0.00000000,0
1573189200000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573190999999,0.00000000,0,0.00000000,0.00000000,0
1573191000000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573192799999,0.00000000,0,0.00000000,0.00000000,0
1573192800000,5.23000000,5.23000000,5.23000000,5.23000000,0.00000000,1573194599999,0.00000000,0,0.00000000,0.00000000,0
1573194600000,5.18300000,5.18300000,5.18300000,5.18300000,11.81600000,1573196399999,61.24232800,2,0.00000000,0.00000000,0
1573196400000,5.18700000,5.22100000,5.18700000,5.22100000,85.12300000,1573198199999,444.23052700,7,85.12300000,444.23052700,0
1573198200000,5.16400000,5.16400000,5.16400000,5.16400000,5.78400000,1573199999999,29.86857600,1,0.00000000,0.00000000,0
1573200000000,5.15200000,5.15200000,5.12700000,5.12700000,62.84700000,1573201799999,322.56262800,7,0.00000000,0.00000000,0
1573201800000,5.12800000,5.13800000,5.12800000,5.13800000,57.09600000,1573203599999,293.28486000,9,13.79000000,70.77863200,0
1573203600000,5.12700000,5.12700000,5.05700000,5.10100000,75.65400000,1573205399999,385.54198100,10,58.68200000,299.07288200,0
1573205400000,5.10100000,5.14400000,5.10100000,5.14400000,113.32200000,1573207199999,578.91552200,6,20.00000000,102.88000000,0
1573207200000,5.13700000,5.13700000,5.13700000,5.13700000,10.00000000,1573208999999,51.37000000,4,0.00000000,0.00000000,0
1573209000000,5.13700000,5.13700000,5.13700000,5.13700000,0.00000000,1573210799999,0.00000000,0,0.00000000,0.00000000,0
1573210800000,5.15300000,5.15300000,5.15300000,5.15300000,6.11500000,1573212599999,31.51059500,2,6.11500000,31.51059500,0
1573212600000,5.15300000,5.15300000,5.15300000,5.15300000,0.00000000,1573214399999,0.00000000,0,0.00000000,0.00000000,0
1573214400000,5.10500000,5.10500000,5.10500000,5.10500000,11.99000000,1573216199999,61.20895000,2,0.00000000,0.00000000,0
1573216200000,5.10500000,5.10500000,5.10500000,5.10500000,0.00700000,1573217999999,0.03573500,1,0.00000000,0.00000000,0
1573218000000,5.07900000,5.07900000,4.89100000,4.94900000,426.57900000,1573219799999,2130.44934400,18,168.70200000,828.90037500,0
1573219800000,4.89000000,4.95500000,4.88500000,4.92900000,229.37200000,1573221599999,1123.59314000,11,109.73000000,538.54365000,0
1573221600000,4.90900000,4.91100000,4.90000000,4.90000000,366.47100000,1573223399999,1795.88729300,11,353.99400000,1734.63770000,0
1573223400000,4.90000000,4.90000000,4.82000000,4.82000000,166.89100000,1573225199999,812.23550800,6,98.70800000,483.59344800,0
1573225200000,4.86600000,4.89000000,4.86600000,4.87300000,204.51700000,1573226999999,999.05407900,8,204.51700000,999.05407900,0
1573227000000,4.87300000,4.91100000,4.87300000,4.91100000,80.24300000,1573228799999,391.02456200,5,80.24300000,391.02456200,0
1573228800000,4.91800000,4.91800000,4.91800000,4.91800000,32.03100000,1573230599999,157.52845800,2,0.00000000,0.00000000,0
